158.0939,175.1196,227.1759,254.1604,255.1449,272.1723,307.20099999999996,324.2294,341.1907,342.1768,359.2042,377.256,395.2661,452.2886,472.2916,523.3261,543.3269,562.3358,580.3517,633.3737,644.3751,651.3864,757.4583,762.4195,780.4285,796.9373,837.4785,847.4595,854.5114,863.4630000000001,881.4749,967.5869,976.0032,1040.0386,1064.6494,1106.0795,1106.5851,1124.0935,1133.6769,1151.6801,1180.6279,1238.7151,1349.7462,1350.7443,1367.759,1391.6945,1392.6746,1409.6848,1438.7976,1495.8234,1574.8374,1575.8431,1592.8705,1675.9021,1676.9034,1693.9131,1804.9535,1805.9429,1822.9647,1894.0038,1951.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,16,1,7,1,7,1,5,20,16,7,1,5,19,19,16,12,16,12
158.0916,171.1124,175.1188,268.1645,271.175,288.203,298.1867,328.1974,345.2238,346.7129,403.2542,405.2218,458.3076,518.3083,578.3392,595.3663,674.4099,692.4186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,16,8,12,7,12,18,0,0,0,0,0,0,0,0,0,0,0,0
114.0913,157.1088,158.093,175.1191,213.614,227.1754,261.1548,270.156,272.1346,289.1619,327.6686,355.2351,392.1917,408.2086,409.1936,424.2544,426.2207,438.2271,442.2651,456.2386,522.2748,529.7726,539.3052,576.2825,594.2939,636.323,637.3061,640.3129,649.3179,654.3318,658.323,697.8433,705.8558,714.865,741.3484,758.3814,765.3632,783.3747,805.3846,822.4123,894.4445,911.4694,1041.5033,1058.5378,1169.5704,1170.5627,1187.5836,1315.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,17,19,12,17,5,6,11,5,4,9,8,14,18,0,0,0,0,0
129.1014,147.112,228.1336,294.1804,351.2011,430.2447,448.2555,527.2978,535.7719999999999,545.3077,592.3184,656.3436,658.3889,698.3715,704.8707,755.4432,813.4,866.4788,883.4976,926.4813,983.5029,1140.6376,1183.6223,1253.7113,1311.6814,1368.7576,1521.8193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,22,17,23,18,4,12,7,19,12,17,16,12,16,16,7,6,11,0
129.1021,130.0869,147.1128,225.1223,228.1713,242.1498,246.1818,339.1636,340.1513,357.1763,442.3058,453.2343,470.2611,551.7856,561.3544,579.3633,587.3033,630.8209,664.3387,680.355,682.3512,736.8956,791.4428,793.4412,850.952,878.4656,880.452,910.4947,914.9763,1015.5260000000001,1102.5555,1173.6115,1260.6312,1359.6821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,17,4,9,12,22,19,1,19,8,19,16,4,8,16,22,22,11,0,0
175.1188,201.1105,211.1441,304.1603,316.6444,353.1638,365.1705,371.1744,384.1873,401.214,442.211,454.2402,472.2511,614.2701,615.2561,632.2814,712.3069,729.3343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,16,3,1,16,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0
129.1023,130.0864,147.1132,183.1131,201.1236,216.1344,234.1448,296.1977,297.182,313.1881,314.20799999999997,331.1979,370.2004,387.2255,411.2242,428.215,429.2355,446.225,501.2805,524.3085,529.2649,542.3202,547.2729,642.3483,655.4009,660.3567,755.4304,773.4413,853.4652,870.4548,871.4461,888.4684,983.5439,1001.5527,129.1021,129.1024,130.0859,130.0863,147.1126,147.1127,183.1125,183.1126,201.1231,201.1232,216.1342,216.1361,234.1446,234.1447,296.1973,296.1978,297.1794,313.1869,313.1873,314.2072,314.2074,331.1971,331.1972,370.2,370.2002,387.2231,387.2249,411.2232,411.2234,428.2144,428.2152,429.2344,429.2345,446.2236,446.2239,501.2797,501.282,524.3075,524.3093,529.2616,529.2621,542.3179,542.3192,547.2715,547.2719,637.3937,642.3446,642.3463,655.4017,655.4059,660.3553,660.3556,755.4279,755.429,756.4442,756.4459,773.4397,773.4398,870.4559,888.4661,888.4661,983.5358,983.5424,1001.5504,1001.551,129.1021,19,12,12,4,9,12,20,4,16,19,11,0,0,0,0,0,0,0,0,0
175.1191,289.161,307.072,324.1024,395.1381,461.2241,466.1765,496.7417,737.3195,850.4016,921.4403,992.4775,1152.5071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,1,1,9,3,3,11,14,18,0,0,0,0,0,0,0,0,0,0
129.1023,130.0862,147.1129,200.1395,201.1238,218.15,275.0518,291.6712,292.078,315.1673,332.1922,335.1884,349.1007,416.7206,427.2654,445.2763,462.1834,473.74300000000005,538.2645,582.3349,602.3096,651.3632,669.3679,675.8433,749.3771,792.8939999999999,832.4333,849.4307,877.955,946.4703,1057.5116,1075.5177,1203.6141,1350.6757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,7,12,19,6,6,11,5,14,25,19,8,12,14,1,11,0,0,0
129.1023,130.0867,147.1127,224.1751,225.1584,242.1858,258.1443,276.1553,352.2346,353.2214,370.2448,386.2023,387.1862,404.2138,443.7303,460.2198,481.2774,499.2849,507.7566,541.7532,550.2516,567.2763,589.2835,606.2669999999999,652.2908,653.3088,670.3011,677.3254,678.3149,695.3348,700.8138,708.8361,717.8367,726.84,764.3556,781.4035,782.3746,799.4094,868.4261,869.4164,886.4341,901.4167,902.4116,919.4255,996.4917,1014.5095,1065.468,1082.4883,1159.5508,1160.5305,1177.5585,1194.5009,1211.5352,1288.5983,1305.6097,1321.5809,1339.5906,1434.6674,1435.6655,1452.6796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,17,5,25,8,19,17,25,17,5,11,0,0,0,0,0,0,0,0
158.0929,175.1196,227.0663,244.0932,245.1228,262.1504,372.1511,432.2587,452.2728,487.1785,509.7862,515.2962,533.3051,573.8175,600.2629,637.8449,672.3737,773.4241,857.4117,886.5186,1001.5383,1015.4855,1128.5653,1215.5948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,17,4,12,20,18,20,7,9,19,18,0,0,0,0,0,0,0,0
129.1028,130.0867,147.1135,213.1604,265.6751,285.2044,286.1884,303.2154,316.1988,326.2451,372.741,409.2819,414.2488,427.2932,429.2834,431.2739,508.3525,512.3309,513.3189,526.3596,530.3427,613.3826,614.3663,631.3904,726.4656,727.4528,744.475,810.5276,839.5494,840.5361,857.5585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,12,12,20,22,17,18,11,0,0,0,0,0,0,0,0,0,0,0,0
129.1021,147.1129,227.1026,310.1761,326.1709,429.2253,447.2351,512.25,544.2455,562.2618,595.2877,613.2974,623.2805,641.293,675.3453,713.3188,723.3339,731.3284,739.3317,740.3607,780.8704,785.4014,786.3710000000001,803.4058,837.38,845.3967,855.3942,914.4318,932.4493,966.4185,984.4287,1029.4659,1030.4554,1047.4744,1112.4913,1128.5194,1146.5409,1225.5887,1257.5675,1275.5879,1340.6014,1443.6422,1461.6669,1477.6768,1543.7095,1560.7421,1689.7739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,22,23,5,22,4,5,17,9,4,8,25,11,0,0,0,0,0,0
129.1024,157.1087,158.0923,168.1128,169.0978,175.1191,186.1238,229.1312,246.1561,269.1606,270.1453,287.1718,300.1653,317.1927,326.1811,327.1635,344.1935,371.2028,388.2306,439.2666,440.2545,442.2394,457.2772,459.2675,478.7614,510.3033,528.315,535.3044,555.3267,570.8221,572.3527,581.3372,582.3257,599.3523,606.3438,612.3433,629.3733,671.8719,683.3604,700.4089,709.3962,710.3848,727.4113,783.4485,801.4577,810.4431,811.4345,828.4604,881.4807,882.4737,899.4947,911.508,912.4982,929.518,939.4910000000001,956.5173,982.535,983.5244,1000.5551,1053.5831,1054.5591,1069.6011,1071.5907,1140.64,1184.6765,1211.6744,1241.698,1282.7014,1324.7267,1325.7314,1342.7411,1381.7455,1382.7428,1399.7633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,20,7,9,1,1,17,20,1,7,9,1,1,1,1,18,0,0,0
138.0663,158.0923,175.1187,234.123,251.1496,305.1597,322.1868,347.1821,365.1915,404.7048,435.2691,448.2285,466.2378,564.3144,577.2726,578.2572,595.2842,693.3317,808.4017,937.4422,1020.4809,1021.4694,1038.4889,1081.4943,1134.5306,1135.5118,1152.5323,1247.6006,1248.5927,1265.615,138.0661,157.109,158.0916,175.1187,233.1394,234.1235,251.1497,304.1765,305.1602,322.1865,346.6723,347.1819,348.1647,365.1926,396.7075,418.2451,435.2707,448.2289,466.2402,547.2871,564.3118,577.2719999999999,595.2828,695.3544,775.3782,792.4059,823.3765,903.438,921.4482,934.3994,952.4174,1004.4764,1022.4965,1047.5029,1065.4994,1118.5256,1119.5145,1136.5389,1212.5808,1232.6014,1249.6233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,14,20,5,16,13,5,9,6,18,0,0,0,0,0,0,0,0,0
158.0931,175.1203,240.1361,258.1465,286.1526,303.1801,369.1806,387.1891,416.2652,437.2451,487.3019,498.2214,569.2628,598.3393,616.3463,682.3442,727.3792,745.3893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,5,5,1,9,17,18,0,0,0,0,0,0,0,0,0,0,0,0
111.0911,129.1025,157.1083,175.1194,208.1434,209.1277,226.155,265.1655,266.14799999999997,272.1345,283.1769,289.1617,382.2029,396.2605,409.1938,426.2205,496.2259,507.2926,508.2831,512.2769,513.2532,525.3046,576.799,609.3146,626.3381,630.3499,633.3411,644.822,655.3419,661.8527,672.3732,687.3736,693.3517,710.3789,745.3826,763.3973,785.4548,859.4553,876.4803,922.5148,1017.5838,1023.551,1035.597,1122.6404,1135.5786,1152.5896,1241.6649,1259.6863,1265.6656,1304.6748,1305.6860000000001,1322.6935,1373.7327,1402.7369,1419.7561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,16,7,12,5,6,12,8,12,19,8,14,18,0,0,0,0,0,0,0
143.0817,157.1094,158.0927,175.1191,196.1079,214.1188,223.1078,258.1697,283.1405,286.1517,301.6863,303.1774,311.1724,330.1971,340.1627,341.147,355.7012,358.1722,373.7115,391.2205,399.2359,416.2619,426.7385,427.1915,444.7469,498.2986,515.331,526.262,584.3498,585.3388,602.3622,639.3484,641.3738,642.3625,659.3841,728.4062,729.3975,746.4163,799.4431,817.4536,870.4779,871.4634,888.4938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,19,7,19,22,12,17,18,0,0,0,0,0,0,0,0,0,0
175.1186,198.0869,199.0703,216.0973,290.1467,311.1705,312.1552,329.1812,429.2164,440.2153,458.236,497.2507,498.2352,515.2642,530.2664,580.3089,610.3293,611.3207,628.3408,633.2949,637.3312,643.3457,660.3748,672.8515,698.3644,716.3676,756.4323,780.8883,804.3939,819.4166,820.413,837.4305,844.4236,853.9235,870.4651,913.452,927.4866,930.4706,987.0123,1028.5321,1142.5718,1543.7588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,20,12,23,9,5,19,1,14,14,20,7,14,9,9,20,18,4,18,0
130.05,158.0914,175.11900000000003,230.6303,240.0978,241.0797,258.1088,290.1457,341.1705,343.1752,344.1578,359.1813,361.1831,368.1565,386.165,406.1826,460.2518,497.1981,571.2816,589.2948,699.3454,700.3289,717.3530000000001,828.3839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,17,5,22,1,4,18,0,0,0,0,0,0,0,0,0,0,0,0
129.1022,130.0861,147.1128,181.0978,199.1076,230.1497,248.1603,344.1604,347.2294,362.1704,386.2425,404.2502,458.2027,459.1879,476.2138,503.3187,544.7686,571.2881,572.2734,589.2983,626.3,648.3654,666.3817,675.8328,684.3713,685.3594,702.3828,704.3503,771.3974,772.3928,781.4086,787.3672,789.4146,804.4041,826.9265,858.4354,860.4559,876.4455,878.4618,947.4827,965.4932,1034.5092,1052.5256,1071.4912,1088.525,1147.5914,1148.5919,1165.6093,1233.5826,1234.5522,1251.5918,1260.6847,1278.6919,1350.6555,1375.724,1392.7362,1407.684,1488.735,1538.7657,1555.8020000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,16,25,14,9,12,19,19,16,4,25,22,7,22,20,11,0,0,0,0
129.1023,130.0862,147.113,189.0694,257.1612,258.1439,275.1712,336.1373,388.2553,423.2358,458.2668,475.288,499.2005,588.3802,622.3122,636.2589,691.8397,699.3506,716.3721,735.3273,748.4059,748.8585,756.3664,779.3873,806.3668,825.8967,828.4269,845.4553,851.4395,882.4384,915.4677,932.488,936.4978,947.9599,969.4273,980.0177,998.4869,1015.5216,1016.5153,1023.9860000000001,1041.9929,1056.4741,1061.5386,1097.0637,1146.6116,1164.5806,1170.5424,1215.1362,1226.5592,1253.594,1259.6425,1260.6526,1270.5973,1296.6486,1382.6704,1398.7067,1431.7377,1479.6699,1496.7068,1545.8042,1763.8494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,6,25,8,22,1,25,19,7,12,18,14,16,7,12,13,20,19,16
175.1185,259.0367,265.1407,276.0645,286.1516,303.177,308.6549,347.1017,357.1823,385.6938,414.2071,437.1973,460.1857,472.7156,508.2366,512.2465,529.2726,536.7461,616.3052,695.3435,713.3575,748.3868,753.3560000000001,770.3788,804.9283,840.4453,883.4667,940.4863,944.4206,1011.5181,1072.4839,1185.5598,1242.5859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,12,7,18,1,5,1,1,7,12,7,16,19,16,5,17,18,0
129.1024,157.1096,158.0925,175.11900000000003,182.1289,183.1133,194.1396,200.1392,253.1652,254.149,257.1608,258.1697,271.1765,274.1873,298.1634,311.171,315.1889,329.1801,366.2506,367.2357,368.1904,370.2474,384.2607,386.2033,387.2713,421.7221,426.2798,427.2682,444.2929,453.2824,471.293,510.3024,515.3306,528.3145,611.3595,612.3468,629.3723,639.3466,657.3563,741.3905,753.3832,754.3748,758.4147,771.3989999999999,798.4102,815.4388,882.433,884.4605,885.45,899.4642,902.4736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,9,19,7,5,14,1,7,12,22,18,0,0,0,0,0,0,0
158.0922,175.11900000000003,185.1284,238.1549,256.1654,257.1612,269.1623,270.1446,274.1872,287.1682,312.1219,313.1864,351.2182,370.2454,387.2714,400.7521,410.2036,427.2303,440.3004,441.2872,458.3116,515.7802,525.2333,542.2557,555.7778,572.8014,573.3354,592.3101,601.3123,619.8083,636.8307,639.2775,640.2523,657.2803,676.3554,683.4223,684.4046,693.3734,701.4306,738.3434,739.335,756.3551,783.4752,800.4995,867.4161,884.4404,897.5134,898.5045,915.5260000000001,981.4691,982.4549,999.475,1012.5411,1030.5535,1052.4998,1126.5792,1127.5649,1144.5966,1166.5791,1183.5963,1184.5934,1201.6169,1254.6473,1255.6304,1272.6548,1282.6582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,7,14,4,4,22,11,4,1,9,22,18,0,0,0,0,0,0
112.0756,129.1027,175.1192,240.1349,241.1152,258.1443,271.1772,288.2038,307.1875,342.7054,369.2299,370.2426,387.2718,397.7427,416.2244,441.2593,468.2838,489.7851,509.2625,516.315,522.3007,539.3208,571.3185,590.7894,596.3435,613.3677,620.3742,621.3638,638.3896,664.3594,666.3842,667.3887,682.8447,684.4052,737.456,737.8760000000001,760.8801,776.4583,794.4763,813.4326,814.4249,831.4404,863.5044,881.5126,886.4393,1017.5204,1123.6177,1124.6171,1141.627,1180.5861,1277.6458,1327.7026,1346.6713,1347.6398,1421.6771,1545.7734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,16,12,1,22,22,7,19,16,25,23,13,1,16,5,22,12,18,0
129.1022,130.0862,147.1125,229.1184,234.1451,286.1425,348.1892,446.1699,463.2183,592.2603,673.3184,679.2863,716.8234,766.3181,794.8701,795.8759,801.3641,834.385,851.4138,894.4155,915.4181,921.4467,932.9477,964.453,972.4618,981.472,1029.4989,1038.0109,1080.4988,1118.0256,1146.547,1191.5334,1208.5608,1345.6121,1432.6453,1588.7386,1701.8077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,7,3,12,16,25,12,7,22,19,8,17,23,11,19,19,5,4,14
129.1025,130.0867,147.113,230.1493,247.1443,248.158,256.1291,273.1577,327.2025,345.2136,357.1915,372.2202,375.2028,384.2251,387.2132,402.235,415.2013,432.2255,446.24,446.7479,464.2529,464.7587,497.3153,514.2931,515.3193,528.2889,545.3105,612.3364,630.3464,642.3263,643.3193,660.3343,725.4183,743.4303,755.4131,773.4144,783.4314,800.4523,813.4253,910.5005,911.4860000000001,928.5114,1027.5796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,17,7,12,4,9,7,16,20,11,0,0,0,0,0,0,0,0,0
102.0549,129.1024,130.0866,147.113,155.0823,173.0924,242.1881,260.1974,362.1954,379.1742,397.1872,405.7108,423.2584,441.2307,542.2379,560.2479,586.3237,705.2944,793.3926,810.4153,881.4553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,19,8,25,25,9,11,0,0,0,0,0,0,0,0,0,0,0,0
129.1024,130.0866,147.1131,198.1239,199.1075,216.1344,230.1507,248.1604,285.1568,301.1877,303.1673,319.1982,429.2453,430.2278,432.2121,447.2573,452.7591,527.2807,545.293,560.3405,655.3372,671.3761,689.3833,726.3765,727.357,744.3896,758.4055,776.4157,827.4276,845.4412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,11,19,5,12,17,1,20,11,0,0,0,0,0,0,0,0,0,0,0
115.0503,157.1089,158.0925,175.1191,244.1083,245.0921,262.1189,286.1512,303.1777,346.6912,357.1927,358.1761,375.2028,420.2267,433.22,450.2463,487.2203,504.2469,561.2788,579.2892,674.3615,675.3483,692.3732,822.4110000000001,839.4422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,12,5,6,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0
129.1024,130.0863,147.113,198.0873,199.0719,216.0983,228.1718,246.1819,297.157,298.1408,315.1668,359.2652,425.2126,426.1999,443.226,456.2825,473.3097,544.3494,572.2869,573.2693,590.295,627.3914,628.3665,645.3962,686.3257,687.3128,704.3383,781.3764,785.3997,786.3802,803.4063,870.488,887.5278,914.4354,915.4296,932.4523,998.5502,1013.503,1014.4881,1015.5824,1031.5242,1099.5659,1127.5809,1144.6123,1157.5952,1158.5807,1175.6121,1270.6694,1271.6566,1288.6979,1387.7687,1498.8105,1499.7826,1516.8093,1598.8423,1615.8723,1712.8911,1729.9222,1859.9631,1876.9979999999998,1988.0366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,22,17,6,14,22,5,22,12,3,17,5,12,20,1,14,9,22,11
129.1022,130.0864,138.0661,147.113,186.1234,187.1071,204.13400000000001,220.1079,237.1341,303.2018,360.2234,366.1916,376.709,384.2023,425.2345,439.2654,453.7449,457.2758,497.287,503.2786,536.3183,554.3291,580.3228,593.3398,598.3351,611.3501,637.3457,655.355,694.3871,712.3978,734.3926,752.4084,807.4661,825.4814,849.4535,888.4737,906.4819,954.5392,972.5501,987.5414,1005.554,1044.5499,1053.6071,1062.5707,1071.6174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,22,6,12,20,7,16,16,7,22,7,11,0,0,0,0,0,0,0,0
129.1022,130.0861,147.1127,186.1239,187.1076,204.13400000000001,228.0804,229.0639,246.0903,287.1716,288.0999,305.1815,391.1451,392.1273,409.1531,415.2295,416.2134,433.2403,486.2683,487.2507,504.2774,507.1534,524.1805,573.2761,593.2051,594.1861,599.351,600.3331,611.2112,617.3616,757.2522,762.4139,763.3995,774.2794,780.4249,849.4457,850.4305,867.4565,870.3381,887.3624,940.3907,941.3710000000001,964.472,982.4832,1127.5378,1128.5297,1145.5469,1241.5859,1242.5696,1259.5894,129.1024,130.032,130.0863,147.1129,186.1235,187.1069,204.1344,244.0748,245.0576,262.0856,287.1692,305.1819,407.1387,408.1225,415.2303,416.214,425.1491,433.2409,452.1809,486.2676,487.2523,487.7045,504.2781,522.1706,523.1509,540.1755,599.3545,600.3381,609.1934,610.1825,613.2712,617.3621,627.2081,762.4124,763.3986,772.2637,773.2442,780.4258,790.2724,849.4415,850.434,867.4578,885.3439999999999,886.3330000000001,903.3545,956.3893,957.3591,964.4730000000001,974.4010000000001,982.4841,13,14,25,4,19,25,12,1,17,20,7,11,0,0,0,0,0,0,0,0
129.1022,130.0863,147.1127,229.1178,257.1604,258.1434,275.1711,299.6831,315.1668,328.1531,332.1924,339.2021,364.2027,389.7089,392.6772,396.2249,407.7193,410.68800000000005,414.2345,415.2305,433.24,449.2212,464.2597,467.2272,485.2708,520.8002,544.2714,562.2823,567.2854,580.3467,581.3353,585.3258,598.3558,673.3149,674.3052,691.3245,709.3877,727.3972,734.3702,796.4192,798.4206,802.3577,803.3516,814.4291,816.4304,820.3675,909.5034,915.4406,916.43,927.5139999999999,933.4517,1022.5880000000001,1028.5216,1029.507,1040.5972,1046.537,1115.5608,1133.5751,1169.6361,1298.6926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,11,7,1,12,5,19,12,9,5,5,5,20,7,17,11,0,0,0
129.1019,244.1277,261.1556,407.1821,408.1888,425.1916,518.2326,519.2234,535.2375,536.2474,553.2506,591.747,663.3012,664.2851,681.3097,699.3174,812.3945,853.8760000000001,904.3878,927.4139,980.4155,997.4374,1014.4548,1129.4899,1295.5612,1313.5676,1423.6165,1424.5935,1441.619,1458.6113,1586.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,8,17,17,16,19,4,19,4,12,25,17,13,14,11,0,0,0,0
